1410906911	4.59e-07
1410906971	4.58e-07
1410907032	4.57e-07
1410907092	4.56e-07
1410907153	4.54e-07
1410907213	4.53e-07
1410907274	4.52e-07
1410907334	4.51e-07
1410907395	4.5e-07
1410907455	4.49e-07
1410907516	4.47e-07
1410907576	4.46e-07
1410907637	4.45e-07
1410907697	4.44e-07
1410907758	4.43e-07
1410907818	4.42e-07
1410907879	4.43e-07
1410907939	4.39e-07
1410908000	4.38e-07
1410908060	4.37e-07
1410908121	4.36e-07
1410908181	4.34e-07
1410908242	4.34e-07
1410908302	4.33e-07
1410908363	4.32e-07
1410908423	4.31e-07
1410908484	4.3e-07
1410908544	4.29e-07
1410908605	4.28e-07
1410908665	4.27e-07
1410908726	4.26e-07
1410908786	4.25e-07
1410908847	4.24e-07
1410908907	4.23e-07
1410908968	4.22e-07
1410909028	4.21e-07
1410909089	4.21e-07
1410909149	4.2e-07
1410909210	4.19e-07
1410909270	4.18e-07
1410909331	4.17e-07
1410909391	4.16e-07
1410909452	4.16e-07
1410909512	4.15e-07
1410909573	4.14e-07
1410909633	4.13e-07
1410909694	4.12e-07
1410909754	4.12e-07
1410909815	4.11e-07
1410909875	4.1e-07
1410909936	4.09e-07
1410909996	4.08e-07
1410910057	4.07e-07
1410910117	4.07e-07
1410910178	4.06e-07
1410910238	4.05e-07
1410910299	4.04e-07
1410910360	4.03e-07
1410910420	4.03e-07
1410910481	4.02e-07
1410910541	4.01e-07
1410910602	4.01e-07
1410910662	4e-07
1410910723	3.99e-07
1410910783	3.98e-07
1410910844	3.98e-07
1410910904	3.97e-07
1410910965	3.96e-07
1410911025	3.96e-07
1410911086	3.95e-07
1410911146	3.95e-07
1410911207	3.94e-07
1410911267	3.93e-07
1410911328	3.93e-07
1410911388	3.92e-07
1410911449	3.92e-07
1410911509	3.91e-07
1410911570	3.9e-07
1410911630	3.9e-07
1410911691	3.89e-07
1410911751	3.88e-07
1410911812	3.88e-07
1410911872	3.87e-07
1410911933	3.86e-07
1410911993	3.86e-07
1410912054	3.85e-07
1410912114	3.85e-07
1410912175	3.84e-07
1410912235	3.83e-07
1410912296	3.83e-07
1410912356	3.82e-07
1410912417	3.82e-07
1410912477	3.81e-07
1410912538	3.81e-07
1410912598	3.8e-07
1410912659	3.8e-07
1410912719	3.79e-07
1410912780	3.79e-07
1410912840	3.78e-07
1410912901	3.78e-07
1410912961	3.77e-07
1410913022	3.77e-07
1410913082	3.76e-07
1410913143	3.76e-07
1410913203	3.75e-07
1410913264	3.75e-07
1410913324	3.74e-07
1410913385	3.74e-07
1410913445	3.73e-07
1410913506	3.73e-07
1410913566	3.72e-07
1410913627	3.72e-07
1410913687	3.71e-07
1410913748	3.71e-07
1410913809	3.7e-07
1410913869	3.7e-07
1410913930	3.69e-07
1410913990	3.69e-07
1410914050	3.68e-07
1410914111	3.68e-07
1410914171	3.67e-07
1410914232	3.67e-07
1410914292	3.66e-07
1410914353	3.66e-07
1410914413	3.65e-07
1410914474	3.65e-07
1410914534	3.64e-07
1410914595	3.64e-07
1410914655	3.63e-07
1410914716	3.63e-07
1410914776	3.63e-07
1410914837	3.62e-07
1410914897	3.62e-07
1410914958	3.61e-07
1410915018	3.61e-07
1410915079	3.61e-07
1410915139	3.6e-07
1410915200	3.6e-07
1410915260	3.59e-07
1410915321	3.59e-07
1410915381	3.59e-07
1410915442	3.58e-07
1410915502	3.58e-07
1410915563	3.57e-07
1410915624	3.57e-07
1410915684	3.57e-07
1410915745	3.56e-07
1410915805	3.56e-07
1410915865	3.55e-07
1410915926	3.55e-07
1410915986	3.55e-07
1410916047	3.54e-07
1410916107	3.54e-07
1410916168	3.54e-07
1410916228	3.53e-07
1410916289	3.53e-07
1410916349	3.53e-07
1410916410	3.52e-07
1410916470	3.52e-07
1410916531	3.51e-07
1410916591	3.51e-07
1410916652	3.51e-07
1410916713	3.5e-07
1410916773	3.5e-07
1410916834	3.5e-07
1410916894	3.49e-07
1410916955	3.49e-07
1410917015	3.49e-07
1410917076	3.48e-07
1410917136	3.48e-07
1410917197	3.48e-07
1410917257	3.47e-07
1410917318	3.47e-07
1410917378	3.47e-07
1410917439	3.46e-07
1410917499	3.46e-07
1410917560	3.46e-07
1410917620	3.45e-07
1410917681	3.45e-07
1410917741	3.44e-07
1410917802	3.44e-07
1410917862	3.44e-07
1410917923	3.43e-07
1410917983	3.43e-07
1410918044	3.43e-07
1410918104	3.42e-07
1410918165	3.42e-07
1410918225	3.42e-07
1410918286	3.42e-07
1410918346	3.41e-07
1410918407	3.41e-07
1410918467	3.41e-07
1410918528	3.4e-07
1410918588	3.4e-07
1410918649	3.4e-07
1410918709	3.39e-07
1410918770	3.39e-07
1410918830	3.39e-07
1410918891	3.39e-07
1410918951	3.38e-07
1410919012	3.38e-07
1410919072	3.38e-07
1410919133	3.37e-07
1410919193	3.37e-07
1410919254	3.37e-07
1410919314	3.37e-07
1410919375	3.36e-07
1410919435	3.36e-07
1410919496	3.36e-07
1410919556	3.35e-07
1410919617	3.35e-07
1410919677	3.35e-07
1410919738	3.35e-07
1410919798	3.34e-07
1410919859	3.34e-07
1410919919	3.34e-07
1410919980	3.34e-07
1410920040	3.33e-07
1410920101	3.33e-07
1410920161	3.33e-07
1410920222	3.33e-07
1410920282	3.32e-07
1410920343	3.32e-07
1410920403	3.32e-07
1410920464	3.32e-07
1410920524	3.31e-07
1410920585	3.31e-07
1410920645	3.31e-07
1410920706	3.31e-07
1410920766	3.3e-07
1410920827	3.3e-07
1410920887	3.3e-07
1410920948	3.3e-07
1410921008	3.29e-07
1410921069	3.29e-07
1410921129	3.29e-07
1410921190	3.28e-07
1410921250	3.28e-07
1410921311	3.28e-07
1410921371	3.28e-07
1410921432	3.28e-07
1410921492	3.27e-07
1410921553	3.27e-07
1410921613	3.27e-07
1410921674	3.27e-07
1410921735	3.27e-07
1410921795	3.26e-07
1410921856	3.26e-07
1410921916	3.26e-07
1410921977	3.26e-07
1410922037	3.26e-07
1410922098	3.26e-07
1410922158	3.25e-07
1410922218	3.25e-07
1410922279	3.25e-07
1410922340	3.25e-07
1410922400	3.25e-07
1410922461	3.24e-07
1410922521	3.24e-07
1410922582	3.24e-07
1410922642	3.24e-07
1410922703	3.23e-07
1410922763	3.23e-07
1410922824	3.23e-07
1410922884	3.23e-07
1410922945	3.22e-07
1410923005	3.22e-07
1410923065	3.22e-07
1410923126	3.22e-07
1410923186	3.21e-07
1410923247	3.21e-07
1410923307	3.21e-07
1410923368	3.21e-07
1410923428	3.21e-07
1410923489	3.2e-07
1410923549	3.2e-07
1410923610	3.2e-07
1410923670	3.2e-07
1410923731	3.2e-07
1410923791	3.19e-07
1410923852	3.19e-07
1410923912	3.19e-07
1410923973	3.19e-07
1410924033	3.19e-07
1410924094	3.18e-07
1410924154	3.18e-07
1410924215	3.18e-07
1410924275	3.18e-07
1410924336	3.17e-07
1410924396	3.17e-07
1410924457	3.17e-07
1410924517	3.17e-07
1410924578	3.17e-07
1410924638	3.16e-07
1410924698	3.16e-07
1410924759	3.16e-07
1410924819	3.16e-07
1410924880	3.16e-07
1410924940	3.15e-07
1410925001	3.15e-07
1410925061	3.15e-07
1410925122	3.15e-07
1410925182	3.15e-07
1410925243	3.14e-07
1410925303	3.14e-07
1410925364	3.14e-07
1410925424	3.14e-07
1410925485	3.14e-07
1410925545	3.14e-07
1410925606	3.13e-07
1410925666	3.13e-07
1410925727	3.13e-07
1410925787	3.13e-07
1410925848	3.13e-07
1410925908	3.12e-07
1410925969	3.12e-07
1410926029	3.12e-07
1410926090	3.12e-07
1410926150	3.12e-07
1410926211	3.12e-07
1410926271	3.11e-07
1410926332	3.11e-07
1410926392	3.11e-07
1410926453	3.11e-07
1410926513	3.11e-07
1410926574	3.1e-07
1410926634	3.1e-07
1410926695	3.1e-07
1410926755	3.1e-07
1410926816	3.1e-07
1410926876	3.1e-07
1410926937	3.09e-07
1410926997	3.09e-07
1410927058	3.09e-07
1410927118	3.09e-07
1410927178	3.09e-07
1410927239	3.08e-07
1410927299	3.08e-07
1410927360	3.08e-07
1410927420	3.08e-07
1410927481	3.08e-07
1410927541	3.08e-07
1410927602	3.08e-07
1410927663	3.07e-07
1410927723	3.07e-07
1410927784	3.07e-07
1410927844	3.07e-07
1410927905	3.07e-07
1410927965	3.07e-07
1410928026	3.06e-07
1410928086	3.06e-07
1410928147	3.06e-07
1410928207	3.06e-07
1410928267	3.06e-07
1410928328	3.06e-07
1410928388	3.05e-07
1410928449	3.05e-07
1410928509	3.05e-07
1410928570	3.05e-07
1410928630	3.05e-07
1410928691	3.05e-07
1410928751	3.05e-07
1410928812	3.04e-07
1410928872	3.04e-07
1410928933	3.04e-07
1410928993	3.04e-07
1410929054	3.04e-07
1410929114	3.04e-07
1410929175	3.04e-07
1410929235	3.03e-07
1410929296	3.03e-07
1410929356	3.03e-07
1410929417	3.03e-07
1410929477	3.03e-07
1410929538	3.03e-07
1410929598	3.03e-07
1410929659	3.03e-07
1410929719	3.02e-07
1410929780	3.02e-07
1410929840	3.02e-07
1410929901	3.02e-07
1410929961	3.02e-07
1410930022	3.02e-07
1410930082	3.02e-07
1410930143	3.01e-07
1410930203	3.01e-07
1410930264	3.01e-07
1410930324	3.01e-07
1410930385	3.01e-07
1410930446	3.01e-07
1410930506	3.01e-07
1410930566	3e-07
1410930627	3e-07
1410930687	3e-07
1410930748	3e-07
1410930808	3e-07
1410930869	3e-07
1410930929	3e-07
1410930990	3e-07
1410931050	2.99e-07
1410931111	2.99e-07
1410931171	2.99e-07
1410931232	2.99e-07
1410931292	2.99e-07
1410931353	2.99e-07
1410931414	2.99e-07
1410931474	2.99e-07
1410931535	2.98e-07
1410931595	2.98e-07
1410931655	2.98e-07
1410931716	2.98e-07
1410931776	2.98e-07
1410931837	2.98e-07
1410931898	2.98e-07
1410931958	2.98e-07
1410932019	2.98e-07
1410932079	2.97e-07
1410932140	2.97e-07
1410932200	2.97e-07
1410932261	2.97e-07
1410932321	2.97e-07
1410932382	2.97e-07
1410932442	2.97e-07
1410932503	2.97e-07
1410932563	2.96e-07
1410932624	2.96e-07
1410932684	2.96e-07
1410932745	2.96e-07
1410932805	2.96e-07
1410932866	2.96e-07
1410932926	2.96e-07
1410932987	2.96e-07
1410933047	2.96e-07
1410933108	2.96e-07
1410933168	2.96e-07
1410933229	2.95e-07
1410933289	2.95e-07
1410933350	2.95e-07
1410933410	2.95e-07
1410933470	2.95e-07
1410933531	2.95e-07
1410933591	2.95e-07
1410933652	2.95e-07
1410933712	2.94e-07
1410933773	2.94e-07
1410933833	2.94e-07
1410933894	2.94e-07
1410933954	2.94e-07
1410934015	2.94e-07
1410934075	2.94e-07
1410934136	2.94e-07
1410934197	2.94e-07
1410934257	2.94e-07
1410934318	2.93e-07
1410934378	2.93e-07
1410934439	2.93e-07
1410934499	2.93e-07
1410934560	2.93e-07
1410934620	2.93e-07
1410934680	2.93e-07
1410934741	2.93e-07
1410934801	2.92e-07
1410934862	2.92e-07
1410934922	2.92e-07
1410934983	2.92e-07
1410935043	2.92e-07
1410935104	2.92e-07
1410935164	2.92e-07
1410935225	2.92e-07
1410935285	2.92e-07
1410935346	2.92e-07
1410935406	2.92e-07
1410935467	2.92e-07
1410935527	2.91e-07
1410935588	2.91e-07
1410935648	2.91e-07
1410935709	2.91e-07
1410935769	2.91e-07
1410935830	2.91e-07
1410935890	2.91e-07
1410935951	2.91e-07
1410936011	2.91e-07
1410936072	2.91e-07
1410936132	2.9e-07
1410936193	2.9e-07
1410936253	2.9e-07
1410936314	2.9e-07
1410936374	2.9e-07
1410936435	2.9e-07
1410936495	2.9e-07
1410936556	2.9e-07
1410936616	2.89e-07
1410936677	2.89e-07
1410936737	2.89e-07
1410936798	2.89e-07
1410936858	2.89e-07
1410936919	2.89e-07
1410936979	2.89e-07
1410937040	2.89e-07
1410937100	2.89e-07
1410937161	2.89e-07
1410937221	2.89e-07
1410937282	2.89e-07
1410937342	2.88e-07
1410937403	2.88e-07
1410937463	2.88e-07
1410937524	2.88e-07
1410937584	2.88e-07
1410937645	2.88e-07
1410937705	2.88e-07
1410937766	2.88e-07
1410937826	2.88e-07
1410937887	2.88e-07
1410937947	2.88e-07
1410938008	2.87e-07
1410938069	2.87e-07
1410938129	2.87e-07
1410938190	2.87e-07
1410938250	2.87e-07
1410938310	2.87e-07
1410938371	2.87e-07
1410938431	2.87e-07
1410938492	2.86e-07
1410938552	2.86e-07
1410938613	2.86e-07
1410938674	2.86e-07
1410938734	2.86e-07
1410938795	2.86e-07
1410938855	2.86e-07
1410938916	2.86e-07
1410938976	2.86e-07
1410939037	2.86e-07
1410939097	2.86e-07
1410939158	2.86e-07
1410939218	2.86e-07
1410939279	2.85e-07
1410939339	2.85e-07
1410939399	2.85e-07
1410939460	2.85e-07
1410939521	2.85e-07
1410939581	2.85e-07
1410939642	2.85e-07
1410939702	2.85e-07
1410939763	2.85e-07
1410939823	2.85e-07
1410939884	2.85e-07
1410939944	2.85e-07
1410940005	2.84e-07
1410940065	2.84e-07
1410940125	2.84e-07
1410940186	2.84e-07
1410940246	2.84e-07
1410940307	2.84e-07
1410940368	2.84e-07
1410940428	2.84e-07
1410940489	2.84e-07
1410940549	2.84e-07
1410940610	2.84e-07
1410940670	2.84e-07
1410940731	2.84e-07
1410940791	2.84e-07
1410940851	2.84e-07
1410940912	2.83e-07
1410940973	2.83e-07
1410941033	2.83e-07
1410941094	2.83e-07
1410941154	2.83e-07
1410941215	2.83e-07
1410941275	2.83e-07
1410941336	2.83e-07
1410941396	2.83e-07
1410941457	2.83e-07
1410941517	2.83e-07
1410941578	2.83e-07
1410941638	2.82e-07
1410941699	2.82e-07
1410941759	2.82e-07
1410941820	2.82e-07
1410941880	2.82e-07
1410941941	2.82e-07
1410942001	2.82e-07
1410942061	2.82e-07
1410942122	2.82e-07
1410942182	2.82e-07
1410942243	2.82e-07
1410942303	2.81e-07
1410942364	2.81e-07
1410942424	2.81e-07
1410942485	2.81e-07
1410942545	2.81e-07
1410942606	2.81e-07
1410942666	2.81e-07
1410942727	2.81e-07
1410942787	2.81e-07
1410942848	2.81e-07
1410942908	2.8e-07
1410942968	2.8e-07
1410943029	2.8e-07
1410943089	2.8e-07
1410943150	2.8e-07
1410943210	2.8e-07
1410943271	2.8e-07
1410943331	2.8e-07
1410943392	2.8e-07
1410943452	2.8e-07
1410943513	2.79e-07
1410943573	2.79e-07
1410943634	2.79e-07
1410943694	2.79e-07
1410943755	2.79e-07
1410943815	2.79e-07
1410943876	2.79e-07
1410943936	2.79e-07
1410943997	2.79e-07
1410944057	2.79e-07
1410944118	2.79e-07
1410944179	2.79e-07
1410944239	2.79e-07
1410944300	2.79e-07
1410944360	2.78e-07
1410944421	2.78e-07
1410944481	2.78e-07
1410944542	2.78e-07
1410944602	2.78e-07
1410944663	2.78e-07
1410944723	2.78e-07
1410944783	2.78e-07
1410944844	2.78e-07
1410944904	2.78e-07
1410944965	2.78e-07
1410945025	2.78e-07
1410945086	2.78e-07
1410945146	2.78e-07
1410945207	2.78e-07
1410945267	2.78e-07
1410945328	2.77e-07
1410945388	2.77e-07
1410945449	2.77e-07
1410945509	2.77e-07
1410945570	2.77e-07
1410945630	2.77e-07
1410945691	2.77e-07
1410945751	2.77e-07
1410945812	2.77e-07
1410945872	2.77e-07
1410945933	2.77e-07
1410945993	2.77e-07
1410946053	2.77e-07
1410946114	2.77e-07
1410946174	2.77e-07
1410946235	2.76e-07
1410946295	2.77e-07
1410946356	2.76e-07
1410946416	2.76e-07
1410946477	2.76e-07
1410946537	2.76e-07
1410946598	2.76e-07
1410946658	2.76e-07
1410946719	2.76e-07
1410946779	2.76e-07
1410946840	2.76e-07
1410946900	2.76e-07
1410946961	2.76e-07
1410947021	2.76e-07
1410947082	2.75e-07
1410947142	2.75e-07
1410947203	2.75e-07
1410947263	2.75e-07
1410947323	2.75e-07
1410947384	2.75e-07
1410947444	2.75e-07
1410947505	2.75e-07
1410947565	2.75e-07
1410947626	2.75e-07
1410947686	2.75e-07
1410947747	2.75e-07
1410947807	2.75e-07
1410947868	2.75e-07
1410947928	2.75e-07
1410947989	2.75e-07
1410948049	2.74e-07
1410948110	2.74e-07
1410948170	2.74e-07
1410948230	2.74e-07
1410948291	2.74e-07
1410948351	2.74e-07
1410948412	2.74e-07
1410948472	2.74e-07
1410948533	2.74e-07
1410948593	2.74e-07
1410948654	2.74e-07
1410948714	2.74e-07
1410948775	2.74e-07
1410948835	2.74e-07
1410948896	2.74e-07
1410948956	2.74e-07
1410949017	2.74e-07
1410949077	2.74e-07
1410949138	2.74e-07
1410949198	2.73e-07
1410949259	2.73e-07
1410949319	2.73e-07
1410949380	2.73e-07
1410949440	2.73e-07
1410949501	2.73e-07
1410949561	2.73e-07
1410949622	2.73e-07
1410949682	2.73e-07
1410949743	2.73e-07
1410949803	2.73e-07
1410949864	2.73e-07
1410949924	2.73e-07
1410949985	2.73e-07
1410950045	2.73e-07
1410950106	2.73e-07
1410950166	2.73e-07
1410950227	2.72e-07
1410950287	2.72e-07
1410950348	2.72e-07
1410950408	2.72e-07
1410950469	2.72e-07
1410950529	2.72e-07
1410950590	2.72e-07
1410950650	2.72e-07
1410950711	2.72e-07
1410950771	2.72e-07
1410950832	2.72e-07
1410950892	2.72e-07
1410950952	2.72e-07
1410951013	2.72e-07
1410951073	2.72e-07
1410951134	2.72e-07
1410951194	2.71e-07
1410951255	2.71e-07
1410951315	2.71e-07
1410951376	2.71e-07
1410951436	2.71e-07
1410951497	2.71e-07
1410951557	2.71e-07
1410951618	2.71e-07
1410951678	2.71e-07
1410951739	2.71e-07
1410951799	2.71e-07
1410951860	2.71e-07
1410951920	2.71e-07
1410951981	2.71e-07
1410952041	2.71e-07
1410952102	2.71e-07
1410952162	2.71e-07
1410952223	2.71e-07
1410952283	2.71e-07
1410952344	2.71e-07
1410952404	2.71e-07
1410952465	2.7e-07
1410952525	2.7e-07
1410952586	2.7e-07
1410952646	2.7e-07
1410952707	2.7e-07
1410952767	2.7e-07
1410952828	2.7e-07
1410952888	2.7e-07
1410952949	2.7e-07
1410953009	2.7e-07
1410953070	2.7e-07
1410953130	2.7e-07
1410953190	2.7e-07
1410953251	2.7e-07
1410953311	2.7e-07
1410953372	2.7e-07
1410953432	2.7e-07
1410953493	2.7e-07
1410953553	2.69e-07
1410953614	2.69e-07
1410953675	2.69e-07
1410953735	2.69e-07
1410953796	2.69e-07
1410953856	2.69e-07
1410953916	2.69e-07
1410953977	2.69e-07
1410954037	2.69e-07
1410954098	2.69e-07
1410954158	2.69e-07
1410954219	2.69e-07
1410954279	2.69e-07
1410954340	2.69e-07
1410954400	2.69e-07
1410954461	2.69e-07
1410954521	2.69e-07
1410954582	2.68e-07
1410954642	2.68e-07
1410954703	2.68e-07
1410954764	2.68e-07
1410954824	2.68e-07
1410954884	2.68e-07
1410954945	2.68e-07
1410955005	2.68e-07
1410955066	2.68e-07
1410955127	2.68e-07
1410955187	2.68e-07
1410955247	2.68e-07
1410955308	2.68e-07
1410955368	2.68e-07
1410955429	2.68e-07
1410955489	2.68e-07
1410955550	2.68e-07
1410955610	2.68e-07
1410955671	2.68e-07
1410955731	2.68e-07
1410955791	2.67e-07
1410955852	2.67e-07
1410955912	2.67e-07
1410955973	2.67e-07
1410956033	2.67e-07
1410956094	2.67e-07
1410956154	2.67e-07
1410956215	2.67e-07
1410956275	2.67e-07
1410956336	2.67e-07
1410956396	2.67e-07
1410956457	2.67e-07
1410956517	2.67e-07
1410956578	2.67e-07
1410956638	2.67e-07
1410956699	2.67e-07
1410956760	2.67e-07
1410956820	2.67e-07
1410956881	2.67e-07
1410956941	2.67e-07
1410957002	2.67e-07
1410957062	2.67e-07
1410957123	2.67e-07
1410957183	2.67e-07
1410957244	2.67e-07
1410957304	2.67e-07
1410957364	2.66e-07
1410957425	2.66e-07
1410957485	2.66e-07
1410957546	2.66e-07
1410957607	2.66e-07
1410957667	2.66e-07
1410957728	2.66e-07
1410957788	2.66e-07
1410957848	2.66e-07
1410957909	2.66e-07
1410957970	2.66e-07
1410958030	2.66e-07
1410958091	2.66e-07
1410958151	2.66e-07
1410958212	2.66e-07
1410958272	2.66e-07
1410958332	2.66e-07
1410958393	2.66e-07
1410958453	2.66e-07
1410958514	2.66e-07
1410958574	2.66e-07
1410958635	2.66e-07
1410958695	2.66e-07
1410958756	2.66e-07
1410958816	2.66e-07
1410958876	2.66e-07
1410958937	2.66e-07
1410958997	2.66e-07
1410959058	2.66e-07
1410959118	2.66e-07
1410959179	2.66e-07
1410959239	2.65e-07
1410959300	2.65e-07
1410959360	2.65e-07
1410959421	2.65e-07
1410959481	2.65e-07
1410959542	2.65e-07
1410959602	2.65e-07
1410959663	2.65e-07
1410959723	2.65e-07
1410959784	2.65e-07
1410959844	2.65e-07
1410959905	2.65e-07
1410959965	2.65e-07
1410960025	2.65e-07
1410960086	2.65e-07
1410960147	2.65e-07
1410960207	2.65e-07
1410960268	2.65e-07
1410960328	2.65e-07
1410960389	2.65e-07
1410960449	2.65e-07
1410960510	2.65e-07
1410960570	2.65e-07
1410960631	2.65e-07
1410960691	2.64e-07
1410960752	2.64e-07
1410960812	2.65e-07
1410960873	2.64e-07
1410960933	2.64e-07
1410960994	2.64e-07
1410961054	2.64e-07
1410961115	2.64e-07
1410961175	2.64e-07
1410961236	2.64e-07
1410961296	2.64e-07
1410961357	2.64e-07
1410961417	2.64e-07
1410961478	2.64e-07
1410961538	2.64e-07
1410961598	2.64e-07
1410961659	2.64e-07
1410961720	2.64e-07
1410961780	2.64e-07
1410961841	2.64e-07
1410961901	2.64e-07
1410961962	2.63e-07
1410962022	2.63e-07
1410962083	2.63e-07
1410962143	2.63e-07
1410962204	2.63e-07
1410962264	2.63e-07
1410962324	2.63e-07
1410962385	2.63e-07
1410962445	2.63e-07
1410962506	2.63e-07
1410962566	2.63e-07
1410962627	2.63e-07
1410962687	2.63e-07
1410962748	2.63e-07
1410962808	2.63e-07
1410962869	2.63e-07
1410962929	2.63e-07
1410962990	2.63e-07
1410963050	2.63e-07
1410963111	2.63e-07
1410963171	2.63e-07
1410963231	2.63e-07
1410963292	2.63e-07
1410963353	2.63e-07
1410963413	2.63e-07
1410963474	2.63e-07
1410963534	2.62e-07
1410963595	2.62e-07
1410963655	2.62e-07
1410963716	2.62e-07
1410963776	2.62e-07
1410963837	2.62e-07
1410963897	2.62e-07
1410963957	2.62e-07
1410964018	2.62e-07
1410964078	2.62e-07
1410964139	2.62e-07
1410964199	2.62e-07
1410964260	2.62e-07
1410964320	2.62e-07
1410964381	2.62e-07
1410964441	2.62e-07
